7.353717 1680
7.353759999999999 1680
7.354448 1680
7.354837 1680
7.35488 1680
7.355568 1680
7.355957 1680
7.356 1680
7.356687999999999 1680
7.357076999999999 1680
7.357119999999999 1680
7.3578079999999995 1680
7.358197 1680
7.3582399999999994 1680
7.358928 1680
7.359317 1680
7.35936 1680
7.360048 1680
7.360436999999999 1680
7.36048 1680
7.361167999999999 1680
7.3615569999999995 1680
7.361599999999999 1680
7.3622879999999995 1680
7.362677 1680
7.3627199999999995 1680
7.363408 1680
7.363797 1680
7.36384 1680
7.364528 1680
7.364916999999999 1680
7.36496 1680
7.365647999999999 1680
7.3660369999999995 1680
7.366079999999999 1680
7.3667679999999995 1680
7.367157 1680
7.3671999999999995 1680
7.367888 1680
7.368277 1680
7.36832 1680
7.369008 1680
7.369396999999999 1680
7.36944 1680
7.370127999999999 1680
7.3705169999999995 1680
7.370559999999999 1680
7.371248 1680
7.371637 1680
7.37168 1680
7.372368 1680
7.372757 1680
7.3728 1680
7.373488 1680
7.373876999999999 1680
7.37392 1680
7.374607999999999 1680
7.374997 1680
7.375039999999999 1680
7.375728 1680
7.376117 1680
7.37616 1680
7.376848 1680
7.377237 1680
7.37728 1680
7.377968 1680
7.378356999999999 1680
7.3784 1680
7.379087999999999 1680
7.379477 1680
7.379519999999999 1680
7.380208 1680
7.380597 1680
7.38064 1680
7.381328 1680
7.381717 1680
7.38176 1680
7.382447999999999 1680
7.382836999999999 1680
7.382879999999999 1680
7.3835679999999995 1680
7.383957 1680
7.3839999999999995 1680
7.384688 1680
7.385077 1680
7.38512 1680
7.385808 1680
7.386196999999999 1680
7.38624 1680
7.386927999999999 1680
7.3873169999999995 1680
7.387359999999999 1680
7.3880479999999995 1680
7.388437 1680
7.3884799999999995 1680
7.389168 1680
7.389557 1680
7.3896 1680
7.390288 1680
7.390676999999999 1680
7.39072 1680
7.391407999999999 1680
7.3917969999999995 1680
7.391839999999999 1680
7.3925279999999995 1680
7.392917 1680
7.3929599999999995 1680
7.393648 1680
7.394037 1680
7.39408 1680
7.394768 1680
7.395156999999999 1680
7.3952 1680
7.395887999999999 1680
7.3962769999999995 1680
7.396319999999999 1680
7.397008 1680
7.397397 1680
7.39744 1680
7.398128 1680
7.398517 1680
7.39856 1680
7.399248 1680
7.399636999999999 1680
7.39968 1680
7.400367999999999 1680
7.400757 1680
7.400799999999999 1680
7.401488 1680
7.401877 1680
7.40192 1680
7.402608 1680
7.402997 1680
7.40304 1680
7.403728 1680
7.404116999999999 1680
7.40416 1680
7.404847999999999 1680
7.405237 1680
7.405279999999999 1680
7.405627 8320
7.405968 1680
7.406357 1680
7.4064 1680
7.407088 1680
7.407476999999999 1680
7.40752 1680
7.408207999999999 1680
7.408596999999999 1680
7.408639999999999 1680
7.4093279999999995 1680
7.409717 1680
7.4097599999999995 1680
7.410448 1680
7.410837 1680
7.41088 1680
7.411459 8320
7.411568 1680
7.411956999999999 1680
7.412 1680
7.412687999999999 1680
7.4130769999999995 1680
7.413119999999999 1680
7.4138079999999995 1680
7.414197 1680
7.4142399999999995 1680
7.414928 1680
7.415317 1680
7.41536 1680
7.416048 1680
7.416436999999999 1680
7.41648 1680
7.417167999999999 1680
7.4175569999999995 1680
7.417599999999999 1680
7.4182879999999995 1680
7.418677 1680
7.4187199999999995 1680
7.419408 1680
7.419797 1680
7.41984 1680
7.420528 1680
7.420916999999999 1680
7.42096 1680
7.421647999999999 1680
7.4220369999999996 1680
7.422079999999999 1680
7.422768 1680
7.423157 1680
7.4232 1680
7.423888 1680
7.424277 1680
7.42432 1680
7.425008 1680
7.425396999999999 1680
7.42544 1680
7.426127999999999 1680
7.426517 1680
7.426559999999999 1680
7.427248 1680
7.427637 1680
7.42768 1680
7.428368 1680
7.428757 1680
7.4288 1680
7.429487999999999 1680
7.429876999999999 1680
7.42992 1680
7.430607999999999 1680
7.430997 1680
7.431039999999999 1680
7.431728 1680
7.432117 1680
7.43216 1680
7.432848 1680
7.433236999999999 1680
7.43328 1680
7.433967999999999 1680
7.434356999999999 1680
7.434399999999999 1680
7.4350879999999995 1680
7.435477 1680
7.4355199999999995 1680
7.436208 1680
7.436597 1680
7.43664 1680
7.437328 1680
7.437716999999999 1680
7.43776 1680
7.438447999999999 1680
7.4388369999999995 1680
7.438879999999999 1680
7.4395679999999995 1680
7.439957 1680
7.4399999999999995 1680
7.440688 1680
7.441077 1680
7.44112 1680
7.441808 1680
7.442196999999999 1680
7.44224 1680
7.442927999999999 1680
7.4433169999999995 1680
7.443359999999999 1680
7.4440479999999996 1680
7.444437 1680
7.4444799999999995 1680
7.445168 1680
7.445557 1680
7.4456 1680
7.446288 1680
7.446676999999999 1680
7.44672 1680
7.447407999999999 1680
7.447797 1680
7.447839999999999 1680
7.448528 1680
7.448917 1680
7.44896 1680
7.449648 1680
7.450037 1680
7.45008 1680
7.450768 1680
7.451156999999999 1680
7.4512 1680
7.451887999999999 1680
7.452277 1680
7.452319999999999 1680
7.453008 1680
7.453397 1680
7.45344 1680
7.454128 1680
7.454517 1680
7.45456 1680
7.455247999999999 1680
7.455636999999999 1680
7.45568 1680
7.456367999999999 1680
7.456757 1680
7.456799999999999 1680
7.457488 1680
7.457877 1680
7.45792 1680
7.458608 1680
7.458996999999999 1680
7.45904 1680
7.459727999999999 1680
7.460116999999999 1680
7.460159999999999 1680
7.4608479999999995 1680
7.461237 1680
7.4612799999999995 1680
7.461968 1680
7.462357 1680
7.4624 1680
7.463088 1680
7.463476999999999 1680
7.46352 1680
7.464207999999999 1680
7.4645969999999995 1680
7.464639999999999 1680
7.4653279999999995 1680
7.465717 1680
7.4657599999999995 1680
7.466448 1680
7.466837 1680
7.46688 1680
7.467568 1680
7.467956999999999 1680
7.468 1680
7.468687999999999 1680
7.4690769999999995 1680
7.469119999999999 1680
7.469808 1680
7.470197 1680
7.4702399999999995 1680
7.470928 1680
7.471317 1680
7.47136 1680
7.472048 1680
7.472436999999999 1680
7.47248 1680
7.473167999999999 1680
7.473557 1680
7.473599999999999 1680
7.474288 1680
7.474677 1680
7.47472 1680
7.475408 1680
7.475797 1680
7.47584 1680
7.476528 1680
7.476916999999999 1680
7.47696 1680
7.477647999999999 1680
7.478037 1680
7.478079999999999 1680
7.478768 1680
7.479157 1680
7.4792 1680
7.479888 1680
7.480277 1680
7.48032 1680
7.481007999999999 1680
7.481396999999999 1680
7.481439999999999 1680
7.4821279999999994 1680
7.482517 1680
7.482559999999999 1680
7.483248 1680
7.483637 1680
7.48368 1680
7.484368 1680
7.484756999999999 1680
7.4848 1680
7.485487999999999 1680
7.4858769999999994 1680
7.485919999999999 1680
7.4866079999999995 1680
7.486997 1680
7.4870399999999995 1680
7.487728 1680
7.488117 1680
7.48816 1680
7.488848 1680
7.489236999999999 1680
7.48928 1680
7.489967999999999 1680
7.4903569999999995 1680
7.490399999999999 1680
7.4910879999999995 1680
7.491477 1680
7.4915199999999995 1680
7.492208 1680
7.492597 1680
7.49264 1680
7.493328 1680
7.493716999999999 1680
7.49376 1680
7.494447999999999 1680
7.4948369999999995 1680
7.494879999999999 1680
7.495568 1680
7.495957 1680
7.4959999999999996 1680
7.496688 1680
7.497077 1680
7.49712 1680
7.497808 1680
7.498196999999999 1680
7.49824 1680
7.498927999999999 1680
7.499317 1680
7.499359999999999 1680
7.500048 1680
7.500437 1680
7.50048 1680
7.501168 1680
7.501557 1680
7.5016 1680
7.502288 1680
7.502676999999999 1680
7.50272 1680
7.503407999999999 1680
7.503797 1680
7.503839999999999 1680
7.504528 1680
7.504917 1680
7.50496 1680
7.505648 1680
7.506037 1680
7.50608 1680
7.506767999999999 1680
7.507156999999999 1680
7.507199999999999 1680
7.5078879999999995 1680
7.508277 1680
7.508319999999999 1680
7.509008 1680
7.509397 1680
7.50944 1680
7.510128 1680
7.510516999999999 1680
7.51056 1680
7.511247999999999 1680
7.5116369999999995 1680
7.511679999999999 1680
7.5123679999999995 1680
7.512757 1680
7.5127999999999995 1680
7.513488 1680
7.513877 1680
7.51392 1680
7.514608 1680
7.514996999999999 1680
7.51504 1680
7.515727999999999 1680
7.5161169999999995 1680
7.516159999999999 1680
7.5168479999999995 1680
7.517237 1680
7.5172799999999995 1680
7.517968 1680
7.518357 1680
7.5184 1680
7.519088 1680
7.519476999999999 1680
7.51952 1680
7.520207999999999 1680
7.5205969999999995 1680
7.520639999999999 1680
7.521328 1680
7.521717 1680
7.52176 1680
7.522448 1680
7.522837 1680
7.52288 1680
7.523568 1680
7.523956999999999 1680
7.524 1680
7.524687999999999 1680
7.525077 1680
7.525119999999999 1680
7.525808 1680
7.526197 1680
7.52624 1680
7.526928 1680
7.527317 1680
7.52736 1680
7.528048 1680
7.528436999999999 1680
7.52848 1680
7.529167999999999 1680
7.529557 1680
7.529599999999999 1680
7.530288 1680
7.530677 1680
7.53072 1680
7.531408 1680
7.531797 1680
7.53184 1680
7.532527999999999 1680
7.532916999999999 1680
7.532959999999999 1680
7.5336479999999995 1680
7.534037 1680
7.534079999999999 1680
7.534768 1680
7.535157 1680
7.5352 1680
7.535888 1680
7.536276999999999 1680
7.53632 1680
7.537007999999999 1680
7.5373969999999995 1680
7.537439999999999 1680
7.5381279999999995 1680
7.538517 1680
7.5385599999999995 1680
7.539248 1680
7.539637 1680
7.53968 1680
7.540368 1680
7.540756999999999 1680
7.5408 1680
7.541487999999999 1680
7.5418769999999995 1680
7.541919999999999 1680
7.5426079999999995 1680
7.542997 1680
7.5430399999999995 1680
7.543728 1680
7.544117 1680
7.54416 1680
7.544848 1680
7.545236999999999 1680
7.54528 1680
7.545967999999999 1680
7.5463569999999995 1680
7.546399999999999 1680
7.547088 1680
7.547477 1680
7.54752 1680
7.548208 1680
7.548597 1680
7.54864 1680
7.549328 1680
7.549716999999999 1680
7.54976 1680
7.550447999999999 1680
7.550837 1680
7.550879999999999 1680
7.551568 1680
7.551957 1680
7.552 1680
7.552688 1680
7.553077 1680
7.55312 1680
7.553808 1680
7.554196999999999 1680
7.55424 1680
7.554927999999999 1680
7.555317 1680
7.555359999999999 1680
7.556048 1680
7.556437 1680
7.55648 1680
7.557168 1680
7.557557 1680
7.5576 1680
7.558287999999999 1680
7.558676999999999 1680
7.558719999999999 1680
7.5594079999999995 1680
7.559797 1680
7.5598399999999994 1680
7.560528 1680
7.560917 1680
7.56096 1680
7.561648 1680
7.562036999999999 1680
7.56208 1680
7.562767999999999 1680
7.5631569999999995 1680
7.563199999999999 1680
7.5638879999999995 1680
7.564277 1680
7.5643199999999995 1680
7.565008 1680
7.565397 1680
7.56544 1680
7.566128 1680
7.566516999999999 1680
7.56656 1680
7.567247999999999 1680
7.5676369999999995 1680
7.567679999999999 1680
7.5683679999999995 1680
7.568757 1680
7.5687999999999995 1680
7.569488 1680
7.569877 1680
7.56992 1680
7.570608 1680
7.570996999999999 1680
7.57104 1680
7.571727999999999 1680
7.5721169999999995 1680
7.572159999999999 1680
7.572848 1680
7.573237 1680
7.57328 1680
7.573968 1680
7.574357 1680
7.5744 1680
7.575088 1680
7.575476999999999 1680
7.57552 1680
7.576207999999999 1680
7.576597 1680
7.576639999999999 1680
7.577328 1680
7.577717 1680
7.57776 1680
7.578448 1680
7.578837 1680
7.57888 1680
7.579568 1680
7.579956999999999 1680
7.58 1680
7.580687999999999 1680
7.581077 1680
7.581119999999999 1680
7.581808 1680
7.582197 1680
7.58224 1680
7.582928 1680
7.583317 1680
7.58336 1680
7.584047999999999 1680
7.584436999999999 1680
7.584479999999999 1680
7.5851679999999995 1680
7.585557 1680
7.5855999999999995 1680
7.586288 1680
7.586677 1680
7.58672 1680
7.587408 1680
7.587796999999999 1680
7.58784 1680
7.588527999999999 1680
7.5889169999999995 1680
7.588959999999999 1680
7.5896479999999995 1680
7.590037 1680
7.5900799999999995 1680
7.590768 1680
7.591157 1680
7.5912 1680
7.591888 1680
7.592276999999999 1680
7.59232 1680
7.593007999999999 1680
7.5933969999999995 1680
7.593439999999999 1680
7.5941279999999995 1680
7.594517 1680
7.5945599999999995 1680
7.595248 1680
7.595637 1680
7.59568 1680
7.596368 1680
7.596756999999999 1680
7.5968 1680
7.597487999999999 1680
7.5978769999999995 1680
7.597919999999999 1680
7.598608 1680
7.598997 1680
7.59904 1680
7.599728 1680
7.600116999999999 1680
7.600847999999999 1680
7.601236999999999 1680
7.601967999999999 1680
7.602357 1680
7.603088 1680
7.603477 1680
7.604208 1680
7.604597 1680
7.605717 1680
7.6068370000000005 1680
7.607956999999999 1680
7.609076999999999 1680
7.610196999999999 1680
7.611317 1680
7.612437 1680
7.613557 1680
7.614677 1680
7.615796999999999 1680
7.616916999999999 1680
7.618036999999999 1680
7.6191569999999995 1680
7.620277 1680
7.621397 1680
7.622517 1680
7.623637 1680
7.624756999999999 1680
7.625876999999999 1680
7.626996999999999 1680
7.628117 1680
7.629237 1680
7.630357 1680
7.631477 1680
7.6325970000000005 1680
7.633716999999999 1680
7.634836999999999 1680
7.635956999999999 1680
7.637077 1680
7.638197 1680
7.639317 1680
7.640437 1680
7.641556999999999 1680
7.642676999999999 1680
7.643796999999999 1680
7.6449169999999995 1680
7.646037 1680
7.647157 1680
7.648277 1680
7.6493970000000004 1680
7.650516999999999 1680
7.651636999999999 1680
7.652756999999999 1680
7.653877 1680
7.654997 1680
7.656117 1680
7.657237 1680
7.6583570000000005 1680
7.659476999999999 1680
7.660596999999999 1680
7.6617169999999994 1680
7.662837 1680
7.663957 1680
7.665077 1680
7.666197 1680
7.667316999999999 1680
7.668436999999999 1680
7.669556999999999 1680
7.6706769999999995 1680
7.671797 1680
7.672917 1680
7.674037 1680
7.6751570000000005 1680
8.1836 8320
8.189432 8320
8.209978999999999 8320
8.215811 320
8.220843 320
8.236056 320
8.241088 8320
8.241088 8320
8.24692 8320
8.247752 8320
8.267467 8320
8.273012999999999 8320
8.273299 320
8.278331 320
8.278845 320
8.283877 320
8.293543999999999 320
8.298575999999999 8320
8.299090999999999 320
8.304122999999999 8320
8.304408 8320
8.309955 8320
8.324955 8320
8.330501 8320
8.330786999999999 320
8.335818999999999 320
8.336333 320
8.341365 320
8.351032 320
8.356064 8320
8.356064 8320
8.356579 320
8.361611 8320
8.361896 8320
8.362727999999999 8320
8.365627 8320
8.367443 8320
8.371459 8320
8.382443 8320
8.387989 8320
8.388275 320
8.393307 320
8.393536 8320
8.393820999999999 320
8.398852999999999 320
8.399083 8320
8.399367999999999 320
8.404399999999999 320
8.404914999999999 320
8.40852 320
8.409946999999999 320
8.413552 8320
8.414067 320
8.419099 8320
8.419099 8320
8.419383999999999 8320
8.419613 320
8.424645 8320
8.424930999999999 8320
8.42516 320
8.425763 8320
8.430192 8320
8.430192 8320
8.430477 8320
8.436024 8320
8.436855999999999 8320
8.439931 8320
8.445477 8320
8.445763 320
8.450795 320
8.451024 8320
8.451309 320
8.456341 320
8.456571 8320
8.456856 320
8.461888 320
8.462117 8320
8.462403 320
8.466008 320
8.467435 320
8.467664 8320
8.467948999999999 320
8.47104 8320
8.471555 320
8.472980999999999 320
8.473495999999999 320
8.476587 8320
8.476872 8320
8.477101 320
8.478527999999999 320
8.482133 8320
8.482419 8320
8.482648 320
8.48768 8320
8.48768 8320
8.487964999999999 8320
8.488195 320
8.493227 8320
8.493511999999999 8320
8.493741 320
8.494344 8320
8.497418999999999 8320
8.498773 8320
8.499058999999999 8320
8.502965 8320
8.503250999999999 320
8.504605 8320
8.508283 320
8.508512 8320
8.508797 320
8.513829 320
8.514059 8320
8.514344 320
8.519376 320
8.519605 8320
8.519891 320
8.523496 320
8.524923 320
8.525152 8320
8.525437 320
8.528528 8320
8.529043 320
8.530469 320
8.530699 8320
8.530984 320
8.534075 8320
8.53436 8320
8.534589 320
8.536016 320
8.536531 320
8.539621 8320
8.539907 8320
8.540136 320
8.541563 320
8.545168 8320
8.545453 8320
8.545683 320
8.550715 8320
8.550715 8320
8.551 8320
8.551229 320
8.554907 8320
8.556261 8320
8.556261 8320
8.556547 8320
8.556776 320
8.557379 8320
8.560452999999999 8320
8.560739 320
8.561808 8320
8.562092999999999 8320
8.562925 8320
8.565771 320
8.565999999999999 8320
8.566284999999999 320
8.567639999999999 8320
8.571317 320
8.571546999999999 8320
8.571831999999999 320
8.576864 320
8.577093 8320
8.577379 320
8.580983999999999 320
8.582411 320
8.58264 8320
8.582925 320
8.586015999999999 8320
8.586530999999999 320
8.587957 320
8.588187 8320
8.588472 320
8.591562999999999 8320
8.591847999999999 8320
8.592077 320
8.593504 320
8.593733 8320
8.594019 320
8.597109 8320
8.597394999999999 8320
8.597624 320
8.599051 320
8.59928 8320
8.599307 8320
8.599565 320
8.602656 8320
8.602941 8320
8.603171 320
8.604597 320
8.605112 320
8.605139 8320
8.608203 8320
8.608488 8320
8.608717 320
8.610144 320
8.612395 8320
8.613749 8320
8.613749 8320
8.614035 8320
8.614264 320
8.617941 8320
8.618227 320
8.619296 8320
8.619581 8320
8.619811 320
8.620413 8320
8.623259 320
8.623488 8320
8.623773 320
8.624843 8320
8.624843 8320
8.625128 8320
8.625357 320
8.628805 320
8.629035 8320
8.62932 320
8.630389 8320
8.630675 8320
8.631507 8320
8.634352 320
8.634580999999999 8320
8.634867 320
8.636220999999999 8320
8.638472 320
8.639899 320
8.640127999999999 8320
8.640412999999999 320
8.643504 8320
8.644019 320
8.645445 320
8.645674999999999 8320
8.645959999999999 320
8.649051 8320
8.649336 8320
8.649564999999999 320
8.650992 320
8.651221 8320
8.651507 320
8.654596999999999 8320
8.654883 8320
8.655111999999999 320
8.656539 320
8.656768 8320
8.657053 320
8.660143999999999 8320
8.660143999999999 8320
8.660428999999999 8320
8.660658999999999 320
8.662085 320
8.662315 8320
8.6626 320
8.665690999999999 8320
8.665975999999999 8320
8.666205 320
8.666808 8320
8.667632 320
8.667861 8320
8.668147 320
8.671237 8320
8.671522999999999 8320
8.671752 320
8.673179 320
8.673408 8320
8.673693 320
8.676784 8320
8.677069 8320
8.677299 320
8.678725 320
8.678955 8320
8.67924 320
8.682331 8320
8.682616 8320
8.682845 320
8.684272 320
8.684501 8320
8.684787 320
8.687877 8320
8.688163 8320
8.688392 320
8.689819 320
8.690047999999999 8320
8.690332999999999 320
8.693424 8320
8.693709 8320
8.693939 320
8.695364999999999 320
8.695594999999999 8320
8.695879999999999 320
8.698971 8320
8.699256 8320
8.699485 320
8.700911999999999 320
8.701141 8320
8.701426999999999 320
8.704517 8320
8.704517 8320
8.704803 8320
8.705032 320
8.706458999999999 320
8.706688 8320
8.706973 320
8.710064 8320
8.710064 8320
8.710348999999999 8320
8.710579 320
8.711181 8320
8.712005 320
8.712235 8320
8.71252 320
8.715610999999999 8320
8.715895999999999 8320
8.716125 320
8.716728 8320
8.717552 320
8.717781 8320
8.718067 320
8.721157 8320
8.721442999999999 8320
8.721672 320
8.723099 320
8.723328 8320
8.723613 320
8.726704 8320
8.726989 8320
8.727219 320
8.728645 320
8.728875 8320
8.72916 320
8.732251 8320
8.732536 8320
8.732764999999999 320
8.734192 320
8.734421 8320
8.734707 320
8.737797 8320
8.738083 8320
8.738312 320
8.739739 320
8.739968 8320
8.740253 320
8.743344 8320
8.743629 8320
8.743859 320
8.745284999999999 320
8.745515 8320
8.7458 320
8.748891 8320
8.749176 8320
8.749405 320
8.750831999999999 320
8.751061 8320
8.751346999999999 320
8.754437 8320
8.754723 8320
8.754952 320
8.756378999999999 320
8.756608 8320
8.756893 320
8.759984 8320
8.760269 8320
8.760499 320
8.761925 320
8.762155 8320
8.76244 320
8.765531 8320
8.765816 8320
8.766045 320
8.767472 320
8.767700999999999 8320
8.767987 320
8.771077 8320
8.771363 8320
8.771592 320
8.773019 320
8.773247999999999 8320
8.773533 320
8.776624 8320
8.776909 8320
8.777139 320
8.778565 320
8.778794999999999 8320
8.77908 320
8.782171 8320
8.782171 8320
8.782456 8320
8.782684999999999 320
8.784112 320
8.784341 8320
8.784627 320
8.787716999999999 8320
8.788003 8320
8.788231999999999 320
8.788834999999999 8320
8.789659 320
8.789888 8320
8.790173 320
8.793263999999999 8320
8.793263999999999 8320
8.793549 8320
8.793778999999999 320
8.795205 320
8.795435 8320
8.79572 320
8.798810999999999 8320
8.799096 8320
8.799325 320
8.799928 8320
8.800752 320
8.800981 8320
8.801267 320
8.804357 8320
8.804643 8320
8.804872 320
8.806299 320
8.806528 8320
8.806813 320
8.809904 8320
8.809904 8320
8.810189 8320
8.810419 320
8.811845 320
8.812075 8320
8.81236 320
8.815451 8320
8.815736 8320
8.815965 320
8.816568 8320
8.817392 320
8.817620999999999 8320
8.817907 320
8.820997 8320
8.821283 8320
8.821512 320
8.822939 320
8.823167999999999 8320
8.823452999999999 320
8.826544 8320
8.826829 8320
8.827059 320
8.828484999999999 320
8.828714999999999 8320
8.828999999999999 320
8.832091 8320
8.832376 8320
8.832605 320
8.834031999999999 320
8.834261 8320
8.834546999999999 320
8.837636999999999 8320
8.837923 8320
8.838152 320
8.839579 320
8.839808 8320
8.840093 320
8.843183999999999 8320
8.843468999999999 8320
8.843698999999999 320
8.845125 320
8.845355 8320
8.84564 320
8.848730999999999 8320
8.849015999999999 8320
8.849245 320
8.850672 320
8.850901 8320
8.851187 320
8.854277 8320
8.854562999999999 8320
8.854792 320
8.856219 320
8.856448 8320
8.856733 320
8.859824 8320
8.860109 8320
8.860339 320
8.861765 320
8.861995 8320
8.86228 320
8.865371 8320
8.865656 8320
8.865885 320
8.867312 320
8.867541 8320
8.867827 320
8.870917 8320
8.870917 8320
8.871203 8320
8.871432 320
8.872859 320
8.873088 8320
8.873372999999999 320
8.876464 8320
8.876749 8320
8.876979 320
8.877581 8320
8.878404999999999 320
8.878635 8320
8.878919999999999 320
8.882011 8320
8.882296 8320
8.882525 320
8.883951999999999 320
8.884181 8320
8.884466999999999 320
8.887557 8320
8.887843 8320
8.888072 320
8.889498999999999 320
8.889728 8320
8.890013 320
8.893104 8320
8.893104 8320
8.893388999999999 8320
8.893619 320
8.895045 320
8.895275 8320
8.89556 320
8.898651 8320
8.898935999999999 8320
8.899165 320
8.899768 8320
8.900592 320
8.900820999999999 8320
8.901107 320
8.904197 8320
8.904482999999999 8320
8.904712 320
8.906139 320
8.906368 8320
8.906653 320
8.909744 8320
8.909744 8320
8.910029 8320
8.910259 320
8.911685 320
8.911915 8320
8.9122 320
8.915291 8320
8.915576 8320
8.915804999999999 320
8.916407999999999 8320
8.917232 320
8.917461 8320
8.917747 320
8.920836999999999 8320
8.921123 8320
8.921351999999999 320
8.922779 320
8.923008 8320
8.923293 320
8.926383999999999 8320
8.926669 8320
8.926898999999999 320
8.928325 320
8.928555 8320
8.92884 320
8.931931 8320
8.932216 8320
8.932445 320
8.933872 320
8.934101 8320
8.934387 320
8.937477 8320
8.937763 8320
8.937992 320
8.939419 320
8.939648 8320
8.939933 320
8.943024 8320
8.943309 8320
8.943539 320
8.944965 320
8.945195 8320
8.94548 320
8.948571 8320
8.948856 8320
8.949085 320
8.950512 320
8.950740999999999 8320
8.951027 320
8.954117 8320
8.954403 8320
8.954632 320
8.956059 320
8.956287999999999 8320
8.956572999999999 320
8.959664 8320
8.959949 8320
8.960179 320
8.961605 320
8.961834999999999 8320
8.96212 320
8.965211 8320
8.965496 8320
8.965724999999999 320
8.967152 320
8.967381 8320
8.967667 320
8.970756999999999 8320
8.971043 8320
8.971271999999999 320
8.972699 320
8.972928 8320
8.973213 320
8.976303999999999 8320
8.976588999999999 8320
8.976818999999999 320
8.978245 320
8.978475 8320
8.97876 320
8.981850999999999 8320
8.982135999999999 8320
8.982365 320
8.983792 320
8.984021 8320
8.984307 320
8.987397 8320
8.987683 8320
8.987912 320
8.989339 320
8.989568 8320
8.989853 320
8.992944 8320
8.993229 8320
8.993459 320
8.994885 320
8.995115 8320
8.9954 320
8.998491 8320
8.998776 8320
8.999005 320
9.000432 320
9.000661 8320
9.000947 320
9.004037 8320
9.004037 8320
9.004323 8320
9.004552 320
9.005979 320
9.006207999999999 8320
9.006492999999999 320
9.009584 8320
9.009869 8320
9.010099 320
9.010701 8320
9.011524999999999 320
9.011754999999999 8320
9.012039999999999 320
9.015131 8320
9.015416 8320
9.015645 320
9.017071999999999 320
9.017301 8320
9.017586999999999 320
9.020677 8320
9.020963 8320
9.021192 320
9.022618999999999 320
9.022848 8320
9.023133 320
9.026224 8320
9.026508999999999 8320
9.026739 320
9.028165 320
9.028395 8320
9.02868 320
9.031770999999999 8320
9.031770999999999 8320
9.032055999999999 8320
9.032285 320
9.033712 320
9.033941 8320
9.034227 320
9.037317 8320
9.037602999999999 8320
9.037832 320
9.038435 8320
9.039259 320
9.039488 8320
9.039773 320
9.042864 8320
9.043149 8320
9.043379 320
9.044805 320
9.045035 8320
9.04532 320
9.048411 8320
9.048696 8320
9.048924999999999 320
9.050352 320
9.050581 8320
9.050867 320
9.053957 8320
9.054243 8320
9.054472 320
9.055899 320
9.056128 8320
9.056413 320
9.059504 8320
9.059504 8320
9.059789 8320
9.060019 320
9.061444999999999 320
9.061675 8320
9.06196 320
9.065051 8320
9.065336 8320
9.065565 320
9.066168 8320
9.066991999999999 320
9.067221 8320
9.067506999999999 320
9.070597 8320
9.070883 8320
9.071112 320
9.072538999999999 320
9.072768 8320
9.073053 320
9.076144 8320
9.076429 8320
9.076659 320
9.078085 320
9.078315 8320
9.0786 320
9.081691 8320
9.081976 8320
9.082205 320
9.083632 320
9.083860999999999 8320
9.084147 320
9.087237 8320
9.087523 8320
9.087752 320
9.089179 320
9.089407999999999 8320
9.089693 320
9.092784 8320
9.093069 8320
9.093299 320
9.094725 320
9.094954999999999 8320
9.09524 320
9.098331 8320
9.098616 8320
9.098844999999999 320
9.100272 320
9.100501 8320
9.100787 320
9.103876999999999 8320
9.104163 8320
9.104391999999999 320
9.105819 320
9.106048 8320
9.106333 320
9.109423999999999 8320
9.109709 8320
9.109938999999999 320
9.111365 320
9.111595 8320
9.11188 320
9.114970999999999 8320
9.115256 8320
9.115485 320
9.116912 320
9.117141 8320
9.117427 320
9.120517 8320
9.120803 8320
9.121032 320
9.122459 320
9.122688 8320
9.122973 320
9.126064 8320
9.126349 8320
9.126579 320
9.128005 320
9.128235 8320
9.12852 320
9.131611 8320
9.131611 8320
9.131896 8320
9.132125 320
9.133552 320
9.133780999999999 8320
9.134067 320
9.137157 8320
9.137443 8320
9.137672 320
9.138275 8320
9.139099 320
9.139327999999999 8320
9.139612999999999 320
9.142704 8320
9.142989 8320
9.143219 320
9.144644999999999 320
9.144874999999999 8320
9.145159999999999 320
9.148251 8320
9.148536 8320
9.148765 320
9.150191999999999 320
9.150421 8320
9.150706999999999 320
9.153796999999999 8320
9.154083 8320
9.154312 320
9.155739 320
9.155968 8320
9.156253 320
9.159343999999999 8320
9.159343999999999 8320
9.159628999999999 8320
9.159858999999999 320
9.161285 320
9.161515 8320
9.1618 320
9.164890999999999 8320
9.165175999999999 8320
9.165405 320
9.166008 8320
9.166832 320
9.167061 8320
9.167347 320
9.170437 8320
9.170722999999999 8320
9.170952 320
9.172379 320
9.172608 8320
9.172893 320
9.175984 8320
9.176269 8320
9.176499 320
9.177925 320
9.178155 8320
9.17844 320
9.181531 8320
9.181816 8320
9.182045 320
9.183472 320
9.183701 8320
9.183987 320
9.187077 8320
9.187363 8320
9.187592 320
9.189019 320
9.189248 8320
9.189532999999999 320
9.192624 8320
9.192624 8320
9.192909 8320
9.193139 320
9.194564999999999 320
9.194795 8320
9.195079999999999 320
9.198171 8320
9.198456 8320
9.198685 320
9.199288 8320
9.200111999999999 320
9.200341 8320
9.200626999999999 320
9.203717 8320
9.204003 8320
9.204232 320
9.205658999999999 320
9.205888 8320
9.206173 320
9.209264 8320
9.209548999999999 8320
9.209779 320
9.211205 320
9.211435 8320
9.21172 320
9.214811 8320
9.215095999999999 8320
9.215325 320
9.216752 320
